DAUID,total_area_km2,canopy_area_km2,canopy_proportion
10010569,2.244503685063729,0.7278655285717596,32.428796326573774
10050101,2.715033542298917,1.2910637195816868,47.55240402991473
10010570,2.711374870620485,0.9107081530043543,33.58842640582352
10010830,3.3538952718340145,1.0281140369178565,30.654327389168945
10010568,3.3969489437953184,0.7419901754861045,21.84284155466579
10010804,3.0478580268085453,1.0559228442896083,34.64475165843863
10010803,3.061189829682736,1.1235348624213706,36.70255439656333
10010833,3.12209095551313,0.5444590018701528,17.438921851675154
10010666,3.9350598885732953,1.1145041670873512,28.32241944585572
10010668,7.102898866788026,1.8498032899184251,26.042934365401116
10010575,6.134943401789777,1.6281169176559802,26.53841789609667
10010571,6.921685884065006,1.5993289079402269,23.106060210304776
10010592,10.567405307955644,4.453164356484944,42.140565509798236
11020156,0.08743881996676323,0.013687626866234053,15.653947378792301
11020259,0.09683622777803634,0.014062572986221546,14.522016510654613
11020153,0.10913331051070231,0.0302105490868337,27.682243803894373
11020161,0.10946103849044644,0.025108372169547918,22.93818194657392
11020158,0.11447716756010312,0.011817225601821083,10.322779514628339
11020160,0.11484925287221574,0.032464190602472014,28.266784319957672
11020152,0.11997726965674907,0.02796039720611992,23.304745378948592
11030123,0.12286193135830958,0.024036359556131974,19.563716189706724
11020162,0.12323709151617747,0.016061519912171363,13.033024160638314
11020170,0.12424602665209433,0.0244828894009258,19.705168898061583
11020164,0.12420788643774863,0.039377296274120656,31.702734345983774
11020171,0.12818805183572332,0.03719588372263113,29.016654196678736
11020241,0.13439808839369635,0.015268459866762162,11.36062279549379
11030125,0.1343882584481228,0.03062296805487403,22.786937198605976
11020154,0.14035710360784884,0.023822888524790604,16.973055094774995
11020165,0.14132547529855444,0.03492109444701321,24.709695384530864
11020172,0.14529372098396354,0.018291030952160264,12.58900304038541
11030138,0.15940673035492808,0.047482005083009295,29.786700333974565
11030137,0.1594249964207133,0.04505788202107935,28.26274613936588
11030140,0.17559216165393776,0.03668348645851848,20.891300678224685
11030133,0.1759033861732159,0.015032254974007607,8.545745082590404
11030139,0.17776810944156946,0.02485362134730185,13.980922351807415
11020266,0.181024723405428,0.056783207852933906,31.367653425858666
11030120,0.18360786377517127,0.017267009960276237,9.40428672565995
11020168,0.18370177138914995,0.059725137964782286,32.51200982611203
11020163,0.18416697592416717,0.020265395678400983,11.003816279605681
11020173,0.1851066450376893,0.0528228502947457,28.536441943502627
11030142,0.19316839217538354,0.03801533779905894,19.679895541369753
11020147,0.20365951624691978,0.04103051244175504,20.146621772394397
11020166,0.204129884411399,0.044536215208600544,21.817587041220875
11030115,0.2052154960463944,0.0322059944844101,15.693743944720955
11020140,0.2086209395725834,0.047911056491792205,22.965602872823315
11020155,0.21101075883706602,0.028741117042220342,13.620687969002127
11030182,0.21588973462551542,0.014089808219894008,6.526391004340404
11020169,0.2195211715424546,0.068778723653723,31.331248448818272
11020176,0.22036629526479407,0.05251617712430439,23.831310982108445
11020146,0.22164958293122913,0.04926328780777946,22.225752539793543
11020142,0.23246832383703184,0.03638064625108242,15.649721927958876
11020267,0.23814534890448966,0.08649655517514457,36.32090887898667
11030122,0.25498687683485416,0.05349487867361492,20.979463467942168
11020141,0.25565314297802827,0.09622893540586022,37.640427293370095
11030121,0.2630717862121149,0.06750397169843236,25.659905484506755
11030117,0.2688384565985649,0.07355326517175204,27.359651629596755
11020182,0.27287870143432374,0.06822322515688713,25.00130087041881
11020178,0.2885660206913066,0.11095927577323562,38.45195477534559
11020136,0.28887500754206047,0.04206310039961338,14.561003652588035
11030141,0.29565578606289766,0.024599165572309938,8.320204349755809
11020235,0.31169598710847274,0.05730678545899391,18.38547425349133
11020150,0.31341111343036726,0.04292878047109189,13.697274484374555
11020181,0.3156086849088083,0.08436259316703174,26.73012410650467
11020232,0.31992836746804204,0.059549251446767634,18.613307696985036
11020159,0.32109693405397494,0.0690942407074026,21.518187618629884
11030124,0.32248984700127076,0.017315794542564128,5.369407658435801
11030135,0.33486565294080844,0.06408062940630724,19.136220404675026
11020151,0.3352750226747359,0.042759411271157226,12.75353318300716
11020167,0.3558570870790042,0.07846923052641731,22.050770766017166
11020149,0.35954743370532616,0.06980014742275499,19.413334898104434
11020179,0.361322990873019,0.08115108657649357,22.459430655220274
11020145,0.3627630611603282,0.07885466200537214,21.737235801558423
11020143,0.3720918700678707,0.11241737999178217,30.21226450641797
11020233,0.37269405246228304,0.07008892181038856,18.806021010351813
11020229,0.38368448672737027,0.08549688067432358,22.28312158345719
11020183,0.4748187496242964,0.0829035638846526,17.46004426957668
11020144,0.4262250233118845,0.03291360083281994,7.722118372373424
11020258,0.48698469224621294,0.10009533845854549,20.55410366121706
11030149,0.4870835045571488,0.09028252474271155,18.53532790538564
11020174,0.5062938169060472,0.06523250685589382,12.884318290617994
11020157,0.4943725103267676,0.018075923060997565,3.6563366051744746
11020237,0.5788996176906869,0.10826978780187697,18.702687736050095
11020135,0.5987267012090233,0.07617556800669431,12.722928149499788
11020265,0.6306152993626585,0.24509509387638193,38.86602404415041
11030119,0.7316504991959343,0.028253604746713356,3.8616258415409224
11020148,0.7784735930310532,0.11144152087368822,14.315388713415592
11030116,0.7855938875419303,0.12118467289232907,15.425867590633585
11020138,0.8101931747834644,0.1170547427229491,14.447757197440431
11030136,0.8320092134360727,0.09596888131349787,11.534593579458194
11020132,0.8443629041966023,0.148220147569658,17.554080932852813
11020256,0.8637312705811213,0.18531750438026048,21.455458508012367
11020231,0.8980132606899321,0.16070086134217232,17.895154601470793
11020137,0.9819885610622019,0.07642593709111213,7.782772643343561
11020257,1.1011381525263577,0.2652590257199699,24.08953182771682
11020133,1.0758059683672674,0.054785424889504906,5.092500553111061
11030118,1.082024947973403,0.22688530670047555,20.968583684269408
11020236,1.1388837860174523,0.20255140145552158,17.785080790711834
11030326,1.1888926079609305,0.23807026884441485,20.024539411741245
11020177,1.1795061861843625,0.2378571879463841,20.165827931419248
11020175,1.1981441996310787,0.08667260715413629,7.233904498375379
11020180,1.2470061544613158,0.30066478835882754,24.11093059029122
11020255,1.43152583234078,0.2699990261295627,18.860925875718912
11030300,1.5117616787570451,0.15937341905824837,10.542231708723001
11020131,1.5719029650819358,0.20171414843783614,12.832480943079188
11030127,1.6754470665245154,0.18429692817904503,10.999865758895247
11020260,1.7154165102258558,0.35652254499011193,20.783439057793103
11030132,1.8711003274296618,0.19690652333292047,10.523568429032974
11020234,1.920954629469501,0.31605933712716033,16.45324320931227
11030180,2.330116141539443,1.1185694811696762,48.00488101123871
11020139,2.3970398874290786,0.24430320367546338,10.191870604935504
11020134,2.4748700991135424,0.3894984621889413,15.73813762299901
11030131,2.6431501586589734,0.2518248581293265,9.527451828809157
11030114,2.705120758811673,0.9952974978159099,36.79308935003449
11020230,2.745560198123972,0.6269822848167675,22.83622428840502
11030126,2.940548610707647,0.3098186936651165,10.536084747483846
11020130,3.2095227396563555,0.5773444541897551,17.988483055632486
11020238,3.3446380171951735,0.7693475315267881,23.002415435436745
11020480,3.36618150967621,0.8820581347820817,26.203522663486023
11030129,3.4236776779103875,0.24620069440830528,7.191117785321771
11020240,3.4404432238332223,0.8276415731988322,24.05624855150793
11020261,3.4519922479975613,0.6247055215382059,18.09695609544275
11030134,3.609653766552099,0.6895207953133597,19.10213111580456
11020228,3.7483572844101722,1.2040944178962643,32.123256310283566
11020262,6.0284831891404735,1.0445407241115217,17.32675851187784
12110103,0.16738882257283966,0.03760629170115183,22.466429432459485
12020056,0.1744440892583596,0.0375256308675581,21.511551940278665
12110096,0.1771502025304054,0.03860923097957069,21.794629883611876
12120087,0.1919027331223469,0.03269978284972766,17.03976921937846
12140061,0.1930525158781956,0.04254462528956428,22.037850735085655
12110094,0.19564832866959297,0.02641031880254536,13.498872687610117
12120076,0.19829533734906876,0.03664709524529565,18.481067550662583
12120077,0.20222284098161453,0.04316602354704304,21.345770506194974
12120085,0.20313688056776863,0.04308971809971844,21.212159002974968
12110097,0.20771149841550893,0.03423658811933969,16.48276016518467
12120082,0.21865675373006008,0.061335745137007076,28.051155105288146
12140064,0.22385160024026948,0.050344614022734366,22.49017383333304
12140063,0.22412843555183018,0.05526772207168458,24.658951433631813
12110102,0.22878143051487385,0.06933396772313775,30.305767197582988
12060099,0.22903148996630585,0.12182675098617282,53.192140086979066
12110092,0.23172758434205404,0.03752839874542625,16.1950502578193
12020060,0.2353202707798349,0.04551058715032456,19.339849898823275
12020058,0.24192237956535642,0.03419991051139457,14.136728719698837
12120079,0.24238512965091985,0.06809469096381181,28.09359264814676
12020059,0.24421027307784687,0.07771280349464899,31.8220861535487
12060094,0.2450629191545571,0.09683091527849659,39.51267519890553
12060111,0.24548882334527974,0.055007995011005215,22.40753540687127
12060098,0.24808503355135486,0.12190338608391117,49.13774295001014
12120099,0.26125433070366466,0.11089841222094513,42.44844934139479
12020057,0.25899338064026767,0.060618033559794754,23.40524433865396
12120084,0.2590211145684142,0.086229785876229,33.29063965302855
12060093,0.2598866230443678,0.08373037555672609,32.21803976514469
12120096,0.27211628743786126,0.09761680605461578,35.87319486596587
12120095,0.2776902985249159,0.048534704639192676,17.47799793403221
12120090,0.2955016289840975,0.11560261114667089,39.12080334179548
12110099,0.29741334744191106,0.03643310135095799,12.249988665378872
12110105,0.3015201066370622,0.027837512821342905,9.232390214975196
12060110,0.3019189452650049,0.04240246529688694,14.044320822487242
12110107,0.303556101015,0.04220162152356752,13.902412563100535
12120088,0.3069390540588605,0.10938509057040773,35.63739743246598
12140062,0.3237572109897483,0.04406161979522351,13.609463604076671
12110104,0.31218020107225797,0.0675903276226932,21.65106159536638
12060100,0.3126356709780476,0.17525115438266173,56.05603283669039
12120080,0.3255236517731891,0.13708519225888788,42.11220644403527
12070161,0.327216904064949,0.11260807170836593,34.41389191984239
12120097,0.33043734467188857,0.11694468896286116,35.39088146316594
12110101,0.33938887481357444,0.09511593916965509,28.025650287417957
12110093,0.34351770077979377,0.03947188195742416,11.49049433779453
12110108,0.3714388831263009,0.04480612994576157,12.062853939426175
12020062,0.37232176342425033,0.02367236015245541,6.358038255604578
12140060,0.387655519888307,0.08149303267439985,21.02202303165449
12060095,0.39508171166353423,0.11435184138988012,28.943845795440478
12110100,0.40744073339441605,0.042108389441072966,10.33485019778586
12140066,0.4099077605231862,0.05948620788763296,14.512096041242955
12020052,0.4211473994206814,0.06650501991575535,15.791388005063736
12060112,0.4218086056182989,0.09223122729608924,21.865658041967663
12120117,0.4308977818255457,0.1758961060440051,40.820842775936775
12110098,0.4328674224948633,0.05052905541961847,11.673101923076246
12060096,0.46494721125923305,0.22617145153357787,48.64454416685922
12020053,0.4461549385552384,0.10372686654369812,23.249068334778883
12120089,0.4798724873218936,0.26593334681466685,55.417502324170854
12070160,0.5157107462517596,0.19851613034375296,38.493696667480606
12140065,0.520353163928318,0.09511488131750069,18.27890900084993
12120094,0.5497270163485316,0.10829482901483492,19.699746564061
12060097,0.5333629338781392,0.19758581260955274,37.045283813197344
12030043,0.5542974180814835,0.114064693141642,20.578247240703206
12120081,0.6035895160784166,0.3196558835229177,52.959151046849684
12060128,0.6246556116423537,0.28594249831700824,45.77602329789434
12110091,0.6320164653183852,0.11372447251639065,17.993909772445676
12030042,0.6704284522155407,0.2743162353830358,40.91655634192028
12030044,0.6907602631524257,0.1962334706016511,28.408332249179992
12120083,0.7260082175129885,0.28424260950885466,39.15143143731283
12060089,0.8489908240260696,0.3143290159825918,37.02384137580971
12120086,0.7627957141578012,0.42400143151903097,55.58518796702584
12120092,0.7966371611523,0.20456552980892764,25.678632605216755
12070156,0.8385156537999648,0.3010414514635822,35.90170918089959
12110110,0.8834114792945081,0.09660301224415377,10.935222657656755
12070157,0.8864074944497762,0.3238910890474949,36.53975074393356
12020070,0.9717921603133037,0.13105345008212,13.485748849822851
12120074,0.9677112510922496,0.461920798645574,47.7333293504862
12120091,0.9826059388111653,0.3547906815747441,36.107117569836596
12110095,0.9929523632639412,0.13092168443234933,13.185092183274097
12120098,1.0716605351057518,0.3729691697067398,34.802921026660286
12070159,1.0036989055367878,0.2157517074739376,21.495660330380804
12020061,1.0228394483514145,0.03728803628557173,3.6455414723856805
12120078,1.047519146050396,0.3213504965304297,30.677290982418903
12020063,1.1058115253020726,0.08850006886746065,8.003178375563163
12070162,1.1346941825378365,0.4667313629703708,41.132788918198905
12060108,1.1335177704479493,0.32073293488488264,28.295360094631228
12030041,1.2513542073271533,0.5860187202053623,46.830762766769034
12140059,1.3271455589966166,0.17062562239635837,12.856586923695035
12060092,1.5520059836776996,0.6124833244129042,39.46397957574478
12060090,1.3157318624716583,0.895555556133292,68.06520246845378
12110106,1.32942955420425,0.2560823544945995,19.26257421348523
12120100,1.3783792478690724,1.0039256866156858,72.83377837904342
12140058,1.4936618708859697,0.24921399888525453,16.684766729529795
12120075,1.5205364340800942,0.5280534590206424,34.72810300268196
12060088,1.5263384159717177,0.6305056175428505,41.30837636956478
12020054,1.549519248278798,0.5349190872604077,34.521616162857896
12120093,1.5990279704229338,0.41060211330736557,25.678232082379626
12020064,1.6550658012077586,0.27882204699234364,16.846583790739775
12060091,1.7294111212106356,1.0799057046620786,62.443550374888005
12070158,1.775631061237652,0.14491476136368284,8.161310337896106
12060109,1.9483046349198763,0.7292126697943225,37.42806215847818
12020055,1.9424991619408043,0.6106651745256554,31.437088184662226
12120101,2.5727820679279136,0.5959359112923344,23.16309331914357
12060087,3.8056098096930637,2.5864755537202107,67.96481202913493
12110109,3.9297677087889946,1.4292210325126564,36.36909706688714
13100177,0.01140855808768926,0.003797212748078738,33.28389721902045
13070058,0.06279304645800424,0.00956002531645742,15.224656002079994
13070122,0.06381346107254375,0.003120149560430237,4.8894849268295
13070083,0.0778399301898819,0.009082180301596838,11.667765219524046
13070123,0.08637072783030608,0.009832470444314385,11.384031015267572
13070119,0.08865219539282942,0.010260683364643537,11.574088288707474
13070127,0.09250572035021665,0.018516635512434258,20.01674646965861
13070077,0.09586987990604941,0.022612082167699304,23.586221438744577
13070070,0.09694020847651853,0.029093077602047317,30.01136273509709
13070071,0.0970161500156915,0.021226919345676203,21.879779131869217
13070084,0.09726501936142444,0.013777012098099438,14.16440585582553
13070085,0.09795455264266374,0.015080840702651296,15.395752719800482
13100206,0.09845870839677981,0.03071223188308478,31.193007082032015
13070147,0.0990621947397288,0.0035767874587568586,3.6106483085240906
13100205,0.1019400675934915,0.039112322062249974,38.36795774770229
13070126,0.10244416612948208,0.024453245812751965,23.869827572069664
13100210,0.10340892610000053,0.04068881208414073,39.34748538515237
13070120,0.1061199566948115,0.02617293667380366,24.663538780998508
13070060,0.10681551518182437,0.015801584462364977,14.793341992937146
13070124,0.11297211366996066,0.007908353128024643,7.000270129607639
13070129,0.11352646388612694,0.024730441330387782,21.783855925604907
13070061,0.1166224406503168,0.017829052158341685,15.28784002368866
13070128,0.1181494445697895,0.010397005000651584,8.799876324860922
13070098,0.11863822863794407,0.019092751550936933,16.093254063328537
13070130,0.11864428610753416,0.011502793827309796,9.695194100526805
13070092,0.1190608071608742,0.018188767210186692,15.276872082355485
13070228,0.11960955083598986,0.019797645975778846,16.55189392268986
13070073,0.11989777750354298,0.024951227838401924,20.810417305412198
13070095,0.12281491008029942,0.008591883717291261,6.995798565234201
13070069,0.12404000244110176,0.030370168995394926,24.48417316810008
13070143,0.1255506878440639,0.0406382496291953,32.36800237977884
13100207,0.1268886461741864,0.03455096962442816,27.229362646834698
13060005,0.13013668409723014,0.01886504350725435,14.496330253166393
13070057,0.1332593507571476,0.009489735083055265,7.121252676931766
13070082,0.13533068637066045,0.009211642300262403,6.806765373990947
13060023,0.1365390944485746,0.026466998958945026,19.384191074237293
13070048,0.13687933990568843,0.02502033508343486,18.279117287294184
13070136,0.13993356248373626,0.01683515383609346,12.030819152517553
13070135,0.2954228969097647,0.013928107165566143,4.714633601951445
13070046,0.14221852218935313,0.03090341353578661,21.729527954622586
13060021,0.145907593376641,0.03739151324674846,25.626845307651163
13070138,0.1463252947284838,0.03637178322507404,24.85679819922063
13100238,0.1467876956030109,0.02319831253893983,15.803989866889081
13050099,0.1470003016945434,0.04941998988207229,33.61897173841429
13060020,0.14807176839878775,0.03435199982052621,23.199560721128965
13070080,0.14928622796831167,0.011220099384876324,7.515830185794475
13070121,0.14936529742106117,0.050316781895443016,33.68706303553219
13060002,0.1512310144967805,0.027695840527047835,18.31359831791477
13070075,0.15167609527638456,0.04189407636008708,27.62075083997092
13070056,0.15236249084829126,0.012230688151421028,8.027361644802223
13070125,0.1526011334986425,0.02902639746061423,19.021089028065735
13070089,0.15453854236548384,0.026680508189188268,17.26463041568545
13070105,0.1579148250347005,0.03768284768778226,23.86276758974451
13070097,0.16243413013345329,0.021932741237081502,13.50254482790157
13100305,0.1631004750664697,0.0496687822983674,30.452874081528865
13070062,0.1632418477765771,0.02769272782787085,16.964233255784283
13070141,0.16420795871228602,0.029499182965073402,17.964526930609896
13070090,0.1647850087687499,0.04473946886330797,27.15020571203346
13030063,0.1648876851649429,0.027069303145785657,16.41681312871079
13070079,0.1652331651861426,0.023545289801371123,14.249735986626108
13100209,0.16595279206535304,0.04081074859638307,24.591781848606434
13070074,0.16720883257230146,0.0358775301446557,21.45671947631246
13100199,0.17081764788728365,0.05931322201095326,34.723123017179056
13060003,0.17269855035940335,0.030851584627987136,17.864414358882478
13100204,0.17337795029498176,0.054703643947269905,31.551673009283025
13100220,0.17431825774898932,0.0227967550172766,13.077663413836394
13100184,0.17950704649821791,0.05386073385055482,30.004801984800935
13070053,0.18033094477455094,0.04944339417247564,27.41814181381325
13070064,0.18172304728217017,0.027291912814964972,15.01841028044588
13070328,0.18190484225753464,0.017887415379361307,9.833391545474592
13100185,0.18269501588455664,0.053572256562468834,29.323326804011263
13100226,0.18517392670340424,0.07406339826633022,39.996666693231944
13070081,0.18559338269880576,0.01326350089919567,7.146537611591803
13100214,0.18570131677357873,0.07967056606804925,42.90253157719377
13100223,0.186555976990524,0.04852317827785786,26.009983202158445
13100344,0.18812034405523873,0.032193894433693554,17.113457130527202
13070093,0.18812563874610133,0.023292143003463273,12.38116354512363
13060013,0.19168929239397012,0.06741703014893226,35.16995096959989
13070225,0.19231153575212523,0.028621823254079456,14.88305064079504
13070118,0.1942300426735935,0.03205606459641574,16.50417420248753
13060011,0.19441986818564913,0.03561502905999444,18.318615989383392
13060010,0.19638009769700612,0.0564131827206088,28.72652747512552
13070327,0.1973033853129587,0.008973697285697274,4.548171979646154
13100211,0.19804198756099792,0.06157310903038371,31.090936719375676
13070106,0.19871726780061638,0.017094425417535676,8.602385493085293
13060018,0.2032623056034015,0.06442159822581559,31.69382440810881
13060024,0.20594081130565903,0.0646837930547997,31.408924071293225
13100173,0.206754801012688,0.08536249519692692,41.28682612390144
13070137,0.20976906684536178,0.026120710397744887,12.452126898672164
13070072,0.21234251161949239,0.025551669361100704,12.033233084709892
13060052,0.2133528140570866,0.04754435807613111,22.284382929868325
13100187,0.21507668200116611,0.07404124750505969,34.42551131817175
13070279,0.21606647242265858,0.021248555129987363,9.834267617616298
13070102,0.2187921277124302,0.01658511789894104,7.580308337574064
13100188,0.21869188220867752,0.09201491285480996,42.075138741093554
13070054,0.21942642339828883,0.06304172914122858,28.730235932797964
13070065,0.22077304515406745,0.03635496442582655,16.467120975052037
13100191,0.2207533890794503,0.05543658878954929,25.11245196312586
13070107,0.22168901480217387,0.02710807059194036,12.227971970614098
13030072,0.2218904144792381,0.037940309956146924,17.09867010036927
13100193,0.22357144819490218,0.07282423033499084,32.57313530997263
13070109,0.22506413005073053,0.041123205993640416,18.271772576274614
13100320,0.226507456944662,0.07530420837513162,33.245796580343566
13070139,0.25797225060349493,0.04664411195967921,18.081057885319428
13070076,0.2326640754649217,0.02668122826109447,11.467704331998235
13100229,0.23498011307877106,0.0876897225161532,37.317933576258625
13060017,0.23534256672688508,0.05669821166021166,24.091779251311515
13030062,0.2366603164543872,0.020437470945594824,8.635782818085534
13100189,0.23960696247663876,0.09939542843083794,41.482696246996085
13070094,0.24111811118115206,0.008512048314734537,3.5302401271464148
13100198,0.2421764779041728,0.11072749742981532,45.72182170129226
13100213,0.24238642697390184,0.07572051555085467,31.239585688107702
13100227,0.24390241487514117,0.08029793972862659,32.92215854842307
13140155,0.24668140443710065,0.017065958900885723,6.918218639069422
13070101,0.24673977149196896,0.0331872233635269,13.45029346621045
13100233,0.24735532289052534,0.0841365868128655,34.01446382057552
13070050,0.2506686645671465,0.056378317207560605,22.491170687375075
13030070,0.252683581442715,0.0623687480838951,24.682548714798273
13070110,0.2564321562223298,0.07927196705985584,30.913426860212525
13100319,0.2585995518751058,0.08403557288811629,32.49641087108397
13100212,0.25952803721652296,0.030775995653807186,11.85844735076963
13100222,0.26002514588435177,0.07697159148729275,29.601595347830887
13100237,0.26055003491096196,0.045871493400786896,17.605637019570008
13060008,0.26184662720618024,0.10817075674112973,41.310731360291754
13100202,0.2651536084246789,0.11115038365494431,41.91924232723325
13060026,0.26514502861171063,0.03912700671934686,14.756832109662547
13070047,0.2656779673462435,0.07294850297127424,27.457490622925633
13050098,0.26715331665354797,0.06522298978843644,24.414067025422508
13100218,0.27101625338752244,0.1137966936923527,41.98888157812305
13070140,0.29467441206953526,0.07959990678840477,27.012832987216186
13070052,0.2736068392819103,0.07255411576680178,26.517654294469505
13060012,0.2775245083273607,0.10198005591304703,36.746324325617394
13100178,0.27883569470699693,0.08796266409834365,31.546414525864634
13100216,0.2789611021409418,0.11959314588842432,42.87090385382881
13060006,0.2824605761363608,0.09411277256097161,33.31890554366698
13070088,0.2947508939387797,0.04183108039071793,14.19201137330777
13100232,0.29931989413368015,0.11341936906723483,37.89235907472969
13060022,0.3010288994630515,0.1476511386017987,49.04882516767182
13030065,0.301259180053437,0.10343220009944999,34.33329403641851
13060025,0.3016251576586077,0.08897027826799578,29.49696867417676
13070068,0.3061566917168705,0.06265439115774561,20.464811925681357
13100190,0.31217764342997606,0.09341267795983321,29.922923670473033
13100250,0.31245590218805264,0.10988009304776511,35.1665922385532
13060031,0.3135459150199898,0.040939289645599404,13.056872274349152
13060019,0.31734822888362124,0.07842964167046312,24.714063143306543
13070111,0.31878993855511206,0.07688755673362391,24.118564432149313
13070078,0.32029656401478296,0.037584989211809645,11.734434094670759
