DAUID,total_area_km2,canopy_area_km2,canopy_proportion
35250047,0.5742012128937061,0.29604506828128935,51.55772256024337
35340104,0.5741394365216936,0.01809085665375345,3.150951755439969
35202466,0.5743324033657128,0.068093451514166,11.856104777498809
35181141,0.5765730752655899,0.29983660929857375,52.0032277193066
35190940,0.574647836914876,0.17050059420827288,29.670449143886636
35250997,0.5756292963589381,0.06854787092889243,11.908336035445437
35431311,0.9602983619251824,0.11950462267186036,12.444530513649992
35210176,0.5759536203486656,0.12529270768011205,21.753957828108362
35191343,0.6197132622725249,0.15254266754740076,24.615040024804028
35220164,0.5767730038743615,0.06619435263442643,11.476673178144368
35370346,0.5772663786220171,0.05756474549352278,9.971955344244128
35250987,0.5792081140950616,0.23091198674102142,39.866842525469764
35390673,0.5794005924784777,0.14458105540078436,24.953556706305047
35470261,0.5795469637446227,0.07770660961734592,13.408164390209338
35212255,0.5877933094954866,0.011072154867827892,1.8836816766987903
35201381,0.5811769375330318,0.0317736928926739,5.467128999912872
35420310,0.6234292335006959,0.1724794910564061,27.6662501191827
35220103,0.5816281931622513,0.030093999030574407,5.174095648107513
35180475,0.5819262560583643,0.1221950432133019,20.998372549982747
35260596,0.5820028125698496,0.17360539161989366,29.828960938063894
35210262,0.5840066502382745,0.02447505553479896,4.190886443641206
35370351,0.5839928686644393,0.04340210717520737,7.431958420051547
35211667,0.5843751840281597,0.15020806003165246,25.704044958968396
35190210,0.5990483322653564,0.21210238991702016,35.40655711617383
35370519,0.5846701512561184,0.18449981966361478,31.556223499221097
35181297,0.5849666825343264,0.2515231135494247,42.99785287936721
35250213,0.5860679674608045,0.20513465246685997,35.00185368526888
35300922,0.5876784898595532,7.112718879580497E-4,0.12103078472857388
35300995,0.5879192361411061,0.1991568382039616,33.87486341000792
35380080,0.5882042321418328,0.0585373814230858,9.95188035453828
35370696,0.6013943277967786,0.15115561639892244,25.134193891166944
35201920,0.6000571881357395,0.06325309509659816,10.54117779892166
35310174,0.5904256713060034,0.015332199948581055,2.596804423267488
35190550,0.5913038747995618,0.1222980359966197,20.682772633288742
35240543,0.5917507009470805,0.075379958904588,12.738465503115497
35250788,0.5919092958555571,0.07814461462551146,13.202126604982563
35230369,0.5920043681441417,0.14883168522990262,25.14030186913502
35370686,0.5920536691072216,0.35905700898054976,60.646023783956004
35190376,0.6002104823911262,0.2979313890140754,49.63781835784882
35204201,0.5928567316223569,0.2560686954003491,43.19234002785382
35370678,0.5931381864597721,0.1897129494575873,31.984612319418424
35380155,0.593297438464127,0.08199793953258076,13.820713560612932
35300674,0.5979607868618706,0.12766571277657604,21.35018141349575
35250889,0.5936113920131656,0.02946354594543004,4.96344011281653
35340188,0.5936501340634598,0.16431167512537415,27.678200626466904
35090195,0.655395591828255,0.07605668130634763,11.604698331000998
35240189,0.5951696675116923,0.15457805718491732,25.97209932273314
35240157,0.5954190771627854,0.03777029169882746,6.343480272551159
35212236,0.5960537933896215,0.09501945365521351,15.941422520752639
35260620,0.5963422578540718,0.17560754892174754,29.447443411719394
35180511,0.5976852652703417,0.21325948858928842,35.68090113327925
35210401,0.5968724826862769,0.3086967862772733,51.7190514275271
35320205,0.5968628227451696,0.07090136946686645,11.879005822605535
35203127,0.6822882467001832,0.226529999107284,33.20150980218009
35300453,0.5987109784260088,0.2783075625862851,46.48445954973907
35010187,0.5994389097131734,0.03600987320495891,6.0072632292403805
35260739,0.5995747316753317,0.22927288926984424,38.2392514489745
35180463,0.9533169122998195,0.09553552405209866,10.021381433549204
35230166,0.6769863412630579,0.18474951582808968,27.289991624262505
35430944,0.5996740776492324,0.31201769589609873,52.03121287470548
35470214,0.5998158860280889,0.07322779723650287,12.208379094693345
35210384,0.6868086191943805,0.08739140654713033,12.724273415444257
35180689,0.6005969254002416,0.08458788253522198,14.083968624856361
35203146,0.6147291589469127,0.3251104427284624,52.886777533931586
35380128,0.6023513954239481,0.3045702440021855,50.56354917013554
35250263,0.6025769066705469,0.13944668867446355,23.141724671288255
35260081,0.6173518939250972,0.17914580285297568,29.01842605745878
35320288,0.6669198381932553,0.19515929229227932,29.262781089400953
35212175,0.603119431616664,0.00611365933779782,1.0136730831918532
35370667,0.6030604922190257,0.04527112142512307,7.506895578342918
35070214,0.6043845388290616,0.26416139693817187,43.70750407513068
35300722,0.6218765629645643,0.1848173766911922,29.719302462556936
35340141,0.6045807826049175,0.07431881545085438,12.292619545504206
35470206,0.6585969295403414,0.25630701346627094,38.91712851518407
35300874,0.6585454515216481,0.2375516519634711,36.07217260624601
35370120,0.6065455081086614,0.04671330187920867,7.701532903090938
35202141,0.6065571038440615,0.02691898772919178,4.437997273231562
35220102,0.6068594667150105,0.09018880656187067,14.861563757103683
35203394,0.6177717442566137,0.2207324228384366,35.730417405874014
35120392,0.6089647000296067,0.13658971715935195,22.42982510360801
35251037,0.6084391604161108,0.15215856228236638,25.008015949911133
35090132,0.7308624220270623,0.1935704631815489,26.48521217504618
35250681,0.6090077139882539,0.24589575452333307,40.37645975171929
35212235,0.6241723368095596,0.13307986287654988,21.321012648010658
35300032,0.6113627972811077,0.14355254908306106,23.48074657494327
35181283,0.6134315688497025,0.10789293051489099,17.588421593171372
35201691,0.6196623940669433,0.1608144135123784,25.951940129354583
35210946,0.6116916273029526,0.04837355049213779,7.9081596564309065
35260104,0.6136974099156519,0.13384804215678953,21.81010380591079
35211403,0.6145919955025212,0.09981109408835431,16.24022031180926
35150168,0.6145354089059747,0.0528297097055912,8.596690921299583
35212362,0.6414208289631119,0.0879379724204954,13.70987165518953
35191314,0.6323843972364909,0.1083277982937682,17.130055511672783
35300297,0.6149611789485805,0.04135191269853348,6.724312706898703
35211732,0.6353409628836924,0.22461759451798438,35.35386629227992
35200034,0.6175944182083078,0.11106847067665632,17.98404703832575
35201958,0.6180189617965813,0.027828695137572284,4.5028869432540155
35210672,0.6420774304444476,0.2046564403217714,31.87410592833137
35211159,0.6186572597817311,0.050467471659977774,8.157581740458882
35201526,0.628827702375666,0.0535661036833249,8.518407105945872
35240148,0.6196448331685195,0.11677036013759633,18.84472424961531
35204113,0.634041600190339,0.35148204595884225,55.43517110759413
35370553,0.625490091232106,0.25863241382971613,41.34876274702538
35370884,0.619998512362505,0.08341508590065382,13.454078394930422
35390652,0.6221409165221039,0.20711858062033958,33.291264907985024
35301055,0.6225368408365661,0.006976473226427097,1.12065226807334
35191169,0.6572837635768585,0.012726384051240191,1.9362084926584453
35140160,0.6236557691706508,0.057108954749743375,9.15712762918684
35191017,0.6238548852406504,0.16027134100508497,25.690484245107854
35250776,0.6246893266459775,0.047344517486866314,7.57889009262636
35290322,0.626283900472197,0.19799913622299478,31.61491714439891
35430657,0.6266817721556744,0.3054059895444327,48.73382362692473
35430686,0.6273520267610639,0.3990613435338003,63.610433458564174
35204359,0.6625568523677369,0.2985554177523187,45.06110180362491
35191341,0.6282294758269442,0.11063204070553476,17.610132119303824
35380163,0.6286787855564122,0.11325087395493519,18.014107769630318
35204903,0.6344156532166074,0.04616853176381286,7.277331750837115
35260619,0.6306542737181565,0.10819751059240965,17.156390609153917
35230275,0.631217306017623,0.08096962484394898,12.827535631871346
35300655,0.6315773134304624,0.17022769026328535,26.952787353725565
35390890,0.6738467194268296,0.3377908777505963,50.12874115316899
35203568,0.6330748131474749,0.060825676431712945,9.607976050935324
35240904,0.6328760546218263,0.13348501103387161,21.091809377056506
35210743,0.6333763100974008,0.18143401792087802,28.645532683875885
35290311,0.6394713651576505,0.14211106475822552,22.223210060889986
35230061,0.6978184301005239,0.26635354168932496,38.16946216954395
35370677,0.6339294238907927,0.2930013521412342,46.219869452172595
35250034,0.6803211292406084,0.26293007398097856,38.64793590557267
35430595,0.6551940655115522,0.3160111584984981,48.2316881566636
35202739,0.6641682138955641,0.29119452320742756,43.84348981404519
35230499,0.6380437984854989,0.3388521392486323,53.10797472727627
35250981,0.6399315063624074,0.048231615867081815,7.53699659847146
35191016,0.642959441576457,0.07388585950416326,11.491527260724919
35431224,0.6385744722266719,0.15868817375333125,24.85037856273754
35260479,0.6386446555581926,0.13545496773258445,21.209755151586318
35230077,0.64005115966301,0.16239611368518392,25.372364573276652
35260740,0.6410820174677305,0.060231206001568775,9.395241850564084
35431014,0.6410401191359407,0.07764432612381891,12.112241310025317
35202296,0.6413502036340673,0.05057257979094586,7.885329965498984
35210707,0.659474798257059,0.333088450992721,50.50813948812723
35250692,0.64251916080141,0.06701291174277721,10.429714136336795
35260407,0.6436917483751148,0.22234671432381425,34.54242110219511
35301052,0.6443088065566923,0.027988910881791628,4.344021158327735
35260821,0.6449593895147036,0.1883768763674308,29.207556232210845
35390943,0.6446995469423947,0.044995958300173285,6.979368686324479
35431023,0.6446222589393753,0.09081692873584475,14.088394788797668
35191322,0.6483723116526419,0.16098098424773405,24.828479155349527
35260106,0.6452601197600116,0.07221263813838537,11.191244573621418
35190824,0.6459602176757951,0.013800699503600597,2.1364627613224183
35210730,0.6460722118170918,0.08801923492743455,13.623745661476228
35300890,0.647473811658335,0.15131627719766488,23.37025443702623
35260258,0.7196989397150219,0.13040886932996182,18.119919612720235
35260037,0.6491947212048781,0.11336843528254124,17.46293239602044
35431135,0.6502150218534938,0.036131101443830395,5.556792788458745
35431436,0.6512185894759327,0.09813677461763136,15.069713334904458
35370674,0.6518466671568398,0.08761403326059207,13.440896099498104
35250629,0.6522821751040659,0.02632212587632222,4.035389419022949
35320272,0.6529365432044167,0.12203227338283319,18.68976007743959
35190186,0.653695932715272,0.1857819415809068,28.4202382611163
35250939,0.6551155849112801,0.3256849811645811,49.714125059120285
35251007,0.6559240873515539,0.2129436655292997,32.46468145256096
35180331,0.6665622997094874,0.20050292122854432,30.08014724444076
35300649,0.6647327547864635,0.150260353479476,22.604626054232142
35390463,0.6600451387600235,0.20171984329726803,30.56152245530112
35300154,0.6602187417915336,0.09756158702696563,14.77716109091781
35212356,0.6609353373771524,0.007741470099925995,1.1712900887773907
35260023,0.6605069431486459,0.1396684713770193,21.145647721917612
35390559,0.6608886580048614,0.014083376918911934,2.130975732194868
35250988,0.6614064787117306,0.06401359968280816,9.678405298885503
35070186,0.6616863168216969,0.15813346555465252,23.898554577072264
35211310,0.6724830268642155,0.09613254151029889,14.295162505225505
35181081,0.7639517978521823,0.1686445975042603,22.07529296722612
35260113,0.6664476449230404,0.17536908560644682,26.314007850788933
35240601,0.6641210411032418,0.18198368731268688,27.402186657175402
35260822,0.6659751290298137,0.11047620103083534,16.588637655549697
35251024,0.7149592010781028,0.1908482100172318,26.69358051892297
35180626,0.7404517491739718,0.15958724926423667,21.55268718620328
35380194,0.6661493976150312,0.07977678028586307,11.975809116015473
35020196,0.6667583104879022,0.2520944712815713,37.8089732540567
35190423,0.6695986193701111,0.24941609891652355,37.24859814543052
35300290,0.6711156857769763,0.15457542221946155,23.032604585974422
35300357,0.6681999348200842,0.14538902704773113,21.75831206671365
35204124,0.6875830067847286,0.28217494062820025,41.038672835692225
35190836,0.6710754004286994,0.18723491581362556,27.900727056008208
35205010,0.6794710102117634,0.20864822886680498,30.70745119821637
35301031,0.6712199463917667,0.07340600962452098,10.93620802229208
35220107,0.6744066993772693,0.16256361791168522,24.10468609843178
35180538,0.7325473190268441,0.3291535579105415,44.93273667942804
35290084,0.7008576091545127,0.23206065968355089,33.11095672678789
35380144,0.7464891762963564,0.26739240817073906,35.819998020250495
35240786,0.6832648517166722,0.01089329018233921,1.5942998026270936
35431202,2.519027129416616,0.1994808014737454,7.91896201292375
35212104,0.6775351505621978,0.0638837311708995,9.428843819821118
35204712,0.6916833310815143,0.18688074039752328,27.018251271910376
35190121,0.6889626805296833,0.08712862206991116,12.646348566068275
35310189,0.6789246409478997,0.05099695596305949,7.5114310023950015
35470278,0.6850034569083647,0.0994845903032034,14.523224561845065
35260189,0.6798217368022565,0.11662010725730089,17.154512858894186
35181250,0.6798105027145599,0.15990873789930343,23.522545953728258
35210358,0.6828185945808772,0.2988346360918575,43.76486499687168
35191176,0.6926541993378471,0.07139748221877766,10.3078104900008
35260632,0.6841200830468053,0.11518328088769747,16.83670509637955
35300899,0.6839717399173202,0.04239350483513532,6.198136905518922
35240577,0.6841722740395645,0.2883078023043388,42.139650091647304
35204857,0.6866760040717664,0.019500028173329315,2.8397713124822275
35320314,0.691010488655931,0.1618105178758179,23.416506772647104
35260379,0.750398082550416,0.3392231169946246,45.20575476974699
35310187,0.811849086891769,0.15794220470257103,19.454626143297858
35390682,0.6883021344958555,0.10370067704237956,15.066156538702987
35431170,0.6885415820400185,0.24996124290172367,36.302998892403245
35431269,0.6902150449002378,0.13084949359758383,18.957786354323318
35200393,0.6986344014578206,0.370523224524722,53.03535350557625
35191106,0.704365820209749,0.04571136080894634,6.489718765077813
35191144,0.6925985124318691,0.03341937943361413,4.8252167502166845
35120391,0.6935506661439687,0.21337621065745727,30.76577113591355
35181078,0.693608027859373,0.08460874371497965,12.198351275734343
35190153,0.6936623218696111,0.2039346861251406,29.399706412693778
35191074,0.7220076533993754,0.24160611619386727,33.46309627831935
35390092,0.6942600102348853,0.10343837947316617,14.899083621159518
35320225,0.7249815535631635,0.1541925387365535,21.26847751901036
35210747,0.7747536707552345,0.28112230995180254,36.28537954234704
35260600,0.7518080401197814,0.3525448594389098,46.89293551353092
35180285,0.6970673327377579,0.35626218555607525,51.10871917592842
35210778,0.6973383613403444,0.028713993240961376,4.117655765526882
35260241,0.6985034419856548,0.17630809738740588,25.240834445455278
35180825,0.7014351565456253,0.19543115639673378,27.861614088346858
35260240,0.7006436991303863,0.19681080195252057,28.089998125551553
35240450,0.7011908709633234,0.0812269542998674,11.584143157522092
35470288,0.701376242694772,0.3563831684114188,50.811981746366506
35200561,0.7140045912920406,0.3205645840487381,44.896711864086804
35181223,0.7249470876199849,0.3006939868895495,41.478059850786295
35190844,0.7032012415143831,0.2754131553573015,39.16562416246364
35390924,0.702442918661829,0.2343692447032669,33.364881113720394
35260049,0.7032445959047601,0.10833157168164469,15.404536673654858
35370147,0.7040393170130118,0.08017509480647367,11.387871794806582
35431200,2.4597827025088925,0.33226300113605167,13.507819239364316
35220125,0.7042560152769699,0.2002653162204317,28.43643673269462
35240809,0.7199522601647717,0.11124442753584665,15.451639461536898
35202629,0.7141040241978155,0.3479341050676903,48.723168232883154
35380280,0.7078581439905994,0.10884665930360066,15.376902876326328
35480224,0.7792811442552381,0.21174165564253064,27.171407547001913
35010253,0.709596312468253,0.14275549213665722,20.117845827030568
35150040,0.7122229701584789,0.1850791920854518,25.986130725925516
35370073,0.7296797040042423,0.10604645288349157,14.533288003153096
35250200,0.7162124201600015,0.4118780241174158,57.50780250716714
35260653,1.1867304224214736,0.2380482042348383,20.059164216007115
35191032,0.7144893967079161,0.1247697453430891,17.462784740820315
35211957,0.7141885079517635,0.012085233015540299,1.6921629067092943
35203340,0.7327700176490081,0.3908172114858584,53.33422521021558
35430949,0.7176086693299558,0.2970946625141539,41.40065124792271
35191325,0.7287701322159789,0.38124743438318026,52.31381165744502
35181216,0.7209832790005587,0.2419081614759654,33.55253422954597
35202058,0.7209774311538406,0.007103651323914528,0.9852806782794795
35240602,0.7209262208723738,0.10027085768343866,13.908615719664564
35380100,0.7213906431363378,0.28134106002129705,38.99982106756069
35250053,0.7217051450882669,0.5023661150661238,69.60822137476696
35201758,0.7224271501080461,0.038868990259683364,5.380333540049003
35300035,0.728345469822217,0.25165873258476684,34.552110641423305
35203093,0.7233243433596599,0.08108855377739692,11.210538470302403
35212201,0.7311029203490713,0.054764694763238995,7.490695665268459
35220128,0.7244280677674925,0.06130620965167683,8.46270490879893
35370684,0.7253183460743579,0.35151159253539993,48.4630775490358
35203998,0.7616157302584,0.3739542877843593,49.10012660288471
35140217,0.7262554416681132,0.02467862156841124,3.398063567238504
35251062,0.7271148407481939,0.41138755977064967,56.57807222684879
35210513,0.7272786391091592,0.08994963471465296,12.367974236783844
35212091,0.7426302075809875,0.06307097617721558,8.492918216006904
35181118,0.7284112982750094,0.01583111269228879,2.1733754994986096
35250864,0.7288277159109966,0.18698644253694635,25.65578098292037
