DAUID,total_area_km2,canopy_area_km2,canopy_proportion
48060196,0.1229163314955912,0.007631633104791361,6.208803185006457
48150104,0.12304316456724065,0.018913313238967167,15.371283163504312
48020083,0.12298964095362816,0.01705862440358143,13.869968455321526
48060863,0.12316904457218042,0.026100743282398486,21.190992731215623
48010238,0.12327957726905973,0.00857051487984704,6.952096259335598
48060063,0.12334834435921319,0.018173837200894553,14.73375041659982
48061883,0.12341411846261563,0.0038097187157593525,3.086939130804054
48062126,0.12369756593802214,0.016363004919206395,13.228235167864963
48080250,0.12362983598594085,0.014076908938347595,11.386336337086474
48110709,0.12376344034554324,0.014062776158578722,11.362625440369094
48112232,0.12378552054512662,0.02041008541356443,16.488265609485268
48110775,0.12383205544136497,0.007090465253899609,5.725872213481085
48111373,0.12384837763816242,0.01375554546380043,11.106762741768705
48080111,0.12397760623510333,0.004367901329251832,3.5231373325347306
48061053,0.12418803290201225,0.01132905161991961,9.122498645951291
48061063,0.12416016981322514,0.011708466287218352,9.430130697172423
48080104,0.12410298644812497,0.019146435767818423,15.427860614636884
48060075,0.12419430077476588,0.013027943910427194,10.489969208856197
48080109,0.12424456829281126,0.0053385380422896036,4.296797933015547
48111022,0.12442130037814593,0.01800992556619644,14.474953654607365
48060146,0.12422894326037673,0.007365621543224653,5.929070432312004
48060929,0.12470374899943139,0.007715665271159247,6.187195920785371
48110230,0.12473088044416865,0.04441654674697524,35.6099039698968
48111810,0.12468475677316498,0.008456226505568449,6.782085255980884
48061096,0.12484764843516431,0.0015542987211568683,1.2449563453043686
48061779,0.12478628043272182,0.002485623154578489,1.991904194883512
48110984,0.12483254343463579,0.02623022207223247,21.01232687449568
48020141,0.12469741327807278,0.013155838502083572,10.550209628443783
48110096,0.12486043882745279,0.039253277392819336,31.437721796784846
48061123,0.1251340525846956,0.011328476469851008,9.05307247376445
48061327,0.12509860314495527,0.03912314424906245,31.273845802841908
48061378,0.12511429042077488,0.008893189111709594,7.108052231124596
48061243,0.12513738334873697,0.01543076752631711,12.331061361027615
48110862,0.1251956918935461,0.03337053118315071,26.654696082933647
48060895,0.12528703014451,0.021906121565060055,17.484748053962843
48110374,0.12528316038274198,0.018745638927972083,14.962616580475673
48111826,0.12532280621188518,0.015749312066316603,12.566996018018461
48062238,0.12553789230496779,0.004435920510207906,3.533531134513374
48110092,0.1254875066475279,0.03357655809928765,26.756893173117412
48062513,0.1255391279768042,0.02068580702111298,16.477577433017608
48110088,0.1256238968636922,0.04472263007350859,35.600416154925306
48060968,0.12559949367569406,0.019336170630585913,15.395102372397412
48060190,0.12577874533927866,0.013430861382656938,10.678164539189991
48062149,0.12591019757992844,0.002563921983428095,2.03631003104455
48112832,0.1259368503609551,0.0014586856148242951,1.1582675052166778
48060252,0.12603995688893985,0.00877756539020772,6.964113291423985
48060911,0.12625676698050953,0.02501118745865211,19.809779750271233
48110108,0.12613195689221796,0.02223122068520434,17.625367300216645
48060907,0.12642034628573776,0.023941308557724954,18.937860289998206
48111708,0.12637153296878648,0.019298425616075948,15.27118106642152
48062039,0.1338770466621755,0.0018857913828760973,1.408599479815753
48190217,0.12638164704728536,0.010367402568191172,8.203250084493865
48060095,0.12644402245613204,0.01849108645358134,14.623930886093536
48110118,0.12661221870953795,0.031826692639745434,25.137141552474716
48110412,0.1265696354807525,0.0030216289403438568,2.38732530821214
48100216,0.12669368996343205,0.012765943226897487,10.076226551284563
48110889,0.12674730264135722,0.011924816403269768,9.408339392446162
48060150,0.12676231569036828,0.01676816384941597,13.22803528642863
48020383,0.12678821734207282,0.0045300326473568,3.572912958571565
48062043,0.12693643564836185,0.01570256272411253,12.37041409261847
48062160,0.13314610798488719,0.0,0.0
48061174,0.1270533187243365,0.013705028209416537,10.786832132383646
48061755,0.12695172592346193,0.006461268822621833,5.089547838457332
48061011,0.12696573717975523,0.008405104980048945,6.619978875205668
48062619,0.12693803689819083,2.0112612533569336E-4,0.15844433256597804
48111189,0.12717562123782788,0.024477335971556914,19.246877454431672
48010193,0.12707217741134696,0.014912384460932607,11.735365494414673
48080320,0.12732989732681807,0.009578819723844528,7.522836289782391
48110833,0.12743913713090663,0.01966652396936275,15.432091280688068
48112233,0.12734645856383267,0.013999106629366036,10.992929671734023
48060144,0.12745540263307517,0.01137172856212878,8.922123603395821
48062153,0.12781237840303708,0.005019271477580071,3.927062104855411
48110747,0.12780720369163265,0.021962486703779642,17.1840757558312
48062336,0.13748530618319063,0.0030885576289910897,2.2464637965571232
48110307,0.1279901927556613,0.003119865516424179,2.4375817000136366
48060730,0.12808836547931496,0.02671032930791378,20.853048758926697
48061032,0.12797335969485515,0.01117382720912765,8.731369744274101
48060999,0.12832221401676108,0.007750208036983247,6.0396464449802405
48110825,0.12831175489191474,0.023627168512829158,18.413876836718384
48110368,0.12836378521605016,0.013635186923806338,10.622300441558997
48111586,0.12840121700338242,0.014634247080359273,11.39728066594086
48170295,0.12847414460154952,0.004322733491301536,3.3646719382394705
48060307,0.12837719605523035,0.02343398242280018,18.254007053338686
48060933,0.12849557063364284,0.029038821337545165,22.599083528208553
48111335,0.12847015347693141,0.01397589327670687,10.8787083213195
48111371,0.1284218029369013,0.012667450597286224,9.863940785436755
48112624,0.12853639912959489,0.005408234960483099,4.207551321731308
48112123,0.12871268036970107,0.0029399383920431137,2.2841093694877124
48190206,0.1285572201196441,0.018303434397131786,14.237577928409905
48061379,0.1286320013852141,0.0064763037269129475,5.034753138543159
48110109,0.12857935781617413,0.014788578763005307,11.501518606235438
48110255,0.12869524119915352,0.013838787709534396,10.753146410533649
48060985,0.12869570810100606,0.014087693249653832,10.946513646435816
48110119,0.12882426153083676,0.02122472494458451,16.475720250493293
48020163,0.12900165054543836,0.016712498379891527,12.955259339108121
48061886,0.12915663448527548,0.006739480838921959,5.218067864481475
48062107,0.13049677985960498,0.003060751921130629,2.3454616461981206
48050184,0.12921047107423259,0.013918146332066665,10.771686084226536
48060298,0.1291587439082617,0.018146885051235965,14.050063125517273
48060341,0.12901304571281236,0.007042709595063154,5.45891274494866
48061342,0.12923271016114882,0.015870746290126976,12.28075018339915
48050179,0.12949234652717892,0.012417974893450737,9.589736557012927
48062108,0.13438374006688708,0.0054674837049245835,4.068560453968049
48110832,0.12949645289907444,0.02559470546725591,19.76479269837888
48111902,0.1294572809003611,0.01957727951180982,15.122578950872443
48060785,0.1296268769465637,0.01527936909062254,11.78719217074186
48110181,0.12960959979460054,0.06566550542709038,50.66407544746231
48061022,0.12961591425111044,0.01479915041744242,11.417695506719488
48111149,0.12968230398412556,0.014744692652702332,11.369857104410508
48112387,0.12970558894076337,0.0028405648078600565,2.190009567866304
48112257,0.12970917636010448,0.0059686075115072965,4.601530654189784
48061959,0.13004118010878365,5.841554346084595E-4,0.4492080386534439
48110718,0.12995991333763443,0.02272084395325184,17.48296329978563
48060798,0.13088440061884132,0.02188868014979362,16.72367375050091
48111147,0.13010611186871268,0.016675449157476426,12.81680692625975
48111314,0.13013223351600386,0.020680222963986233,15.891699085794103
48111477,0.13014792383670723,0.016949733482838625,13.023437472659921
48061746,0.13024244500553475,0.007785519869244334,5.977713232359453
48110220,0.13021390997586116,0.016575693967643905,12.729587776541445
48110722,0.13035824731509413,0.014415275992631912,11.05820022095585
48112252,0.13034322401596946,0.010030152027508324,7.695184850022925
48061637,0.1305207712403467,0.01610942957948283,12.34242598047342
48062589,0.19540632116892473,0.011473084755994761,5.871398984107846
48111304,0.13047892052553864,0.024624940230694,18.872734485777848
48060905,0.1305957278016007,0.01897491972357479,14.529510300981082
48060155,0.13065779446408093,0.018936322714846746,14.49306778253671
48060889,0.1306470662420703,0.018777623525023004,14.372786213377925
48060818,0.1308829723946523,0.02705710415303707,20.672745780445453
48112124,0.13112864575770203,0.004683597409248352,3.571757629452414
48060544,0.1312141744654453,0.03698231393821055,28.184694289982886
48060908,0.13108130084999203,0.03186567903760413,24.309858714379754
48061273,0.13118228172620314,0.012856882231006436,9.800776493460187
48110755,0.1312818703144113,0.005363540426655376,4.085514941103486
48112525,0.13120013490882307,0.00493217959859044,3.7592793650845224
48060866,0.1312052241855996,0.03475387737326715,26.488181083479716
48061346,0.13133127117624294,0.014871594497084618,11.323726911260417
48170292,0.13133309985314112,0.01436185893189907,10.935445023348068
48061121,0.13130852486720793,0.008751519031289045,6.664852141275245
48060077,0.13143679128882754,0.012517354026145094,9.523478094226043
48060310,0.1314607614225167,0.022747458342784056,17.30361067183645
48062054,0.1317407674389774,0.029592704959654808,22.46283024984063
48110757,0.13163234209985525,0.0064098032495292934,4.869474437115818
48111527,0.1318815836793386,0.018341779778217333,13.907764273451678
48111148,0.13202803227261498,0.019035276078723923,14.417601891861406
48061322,0.13207499978689144,0.01881798744000781,14.247955684551522
48061376,0.13212121326956427,0.01834336497368532,13.88373942363042
48061353,0.13940798912298807,0.014088850650649447,10.10620032559255
48061811,0.13217647351059778,0.0028468043965101243,2.1537905505414097
48010159,0.1321744184902284,0.008164430554270744,6.177012653075782
48111721,0.13234723991353484,0.010868097604421072,8.211805256778625
48060872,0.13237984647818443,0.026287490463706084,19.85762271452561
48061625,0.1323447367441023,0.005434180074214936,4.106079476906058
48110089,0.1324995905396562,0.013069330884402406,9.863676431883649
48112290,0.1326724468410065,0.002818582226276398,2.1244669058181778
48110840,0.13280090066019035,0.02108806201582609,15.879457075209165
48062169,0.13289893931588936,0.003040284447613884,2.287666450359991
48110788,0.13284937777673442,0.005237874560800721,3.94271666789697
48111526,0.132824020546677,0.008226882313474954,6.19382117753608
48060117,0.1328122814760202,0.02851332838986247,21.46889434695139
48062604,0.1329252573301419,0.006533252703428269,4.914982174683216
48061392,0.13292390225457915,0.01371454707466481,10.317592879870748
48062792,0.13304598122720274,0.014890550389381484,11.192033199374041
48060384,0.13308940475552658,0.01476817348229511,11.096430635799246
48020078,0.1332315801541397,0.021105351109237298,15.841102450950345
48110249,0.13349857634304563,0.0420098976385425,31.468423701082358
48062703,0.13364652859009757,1.6061631846427918E-4,0.12017994044342122
48111461,0.1337467537881801,0.015470300048700992,11.56686021195094
48111137,0.13374823886979345,0.013107657034516334,9.800246452050033
48110993,0.13387055952820245,0.03231072800715206,24.135798132930915
48111185,0.134001988599627,0.020323858858060838,15.166833769000807
48061831,0.13405312114143916,9.002163299322129E-4,0.671537016271629
48190382,0.13400752240703898,0.022174334246385333,16.547081722048603
48020071,0.13408918788437463,0.024063728374241377,17.946061687681766
48061167,0.13428322393854264,0.01183640479933748,8.814507465768504
48110415,0.1341977203944516,0.012201818330283722,9.092418481043143
48110352,0.13434408526705838,0.001718139527440071,1.2789096922463208
48110637,0.13434047127699125,0.021291143980145453,15.848644699366949
48061269,0.13446149994843484,0.018320384138406493,13.625003547805317
48061310,0.13449461784599262,0.012505043496537669,9.29780216994034
48110330,0.134352205165583,0.0019500947443246842,1.4514795212488556
48110422,0.13441170469842845,0.0026130895672302618,1.944093762587935
48061312,0.13455849764262195,0.01812147335547419,13.467357077368364
48080124,0.134687103268359,0.019597139448831603,14.550123191665232
48112616,0.13477043686792634,0.007325624814081193,5.4356318672916615
48080247,0.1348860752426105,0.007165637113784808,5.312362377581569
48060422,0.13510736147753866,0.016613330363019305,12.29639168534961
48062600,0.1638928502797967,1.0140597105026245E-5,0.006187333424072064
48111438,0.14930186077876206,0.0010025765129327774,0.671509723792667
48062576,0.1353618418747731,0.0019075388724803925,1.4092146250825313
48110321,0.13532111874955197,0.004722550332784653,3.489884192817678
48111139,0.13539071853130588,0.012989922195542092,9.59439637846259
48110217,0.13548314462706176,0.025924989583895258,19.135213945068802
48060528,0.1355889346867322,0.02163503194392849,15.95634038567717
48061308,0.1356121496135511,0.021243340613961242,15.66477684668933
48111471,0.13578596439262294,0.0030414604050860686,2.2398930689859333
48111718,0.1357028563188516,0.013166147401112193,9.702188854578425
48111977,0.13580702165024458,0.03286673205735496,24.20105503970145
48020143,0.13570963903253822,0.013497169546346104,9.945623348913319
48110120,0.13596757918751964,0.028374626890694397,20.86867109074696
48110792,0.13587370956307204,0.007067263444083809,5.201347241353717
48111003,0.13585569890257387,0.01736769067955017,12.783925017385583
48080163,0.13619702002090567,0.009432215680480003,6.925420012150191
48060749,0.13612181905145004,0.0107063302443883,7.8652565172829645
48110377,0.1362500561573823,0.016015880879585415,11.754770112597594
48060107,0.13621987305652553,0.03131228991211536,22.98657986498202
48020084,0.13636512657666436,0.02004108012603498,14.696631484273146
48061220,0.1363847058331356,0.009043291333913336,6.630722468967782
48062116,0.13633050327431784,0.0038223273909825887,2.8037213236802043
48110115,0.1363720000418461,0.028393403792809954,20.820552447787936
48061163,0.13643115774652018,0.013380008614778519,9.807150240297503
48110708,0.13646221097595282,0.014426016126036645,10.571436607148902
48111036,0.13648141916760154,0.013577875577820513,9.948515820418491
48061365,0.1365269705814539,0.026695107619794642,19.55299198839834
48062335,0.15172448954281975,0.0033283133429910616,2.1936559833023814
48010243,0.1364944668796741,0.011254849071907531,8.245644918214289
48110209,0.13669506807679543,0.006846786539900537,5.0088029043257105
48110317,0.13665467720676414,0.004316110813738318,3.158406943662722
48111522,0.1368656963490589,0.011860350190520286,8.66568505249989
48110366,0.13670496075256158,0.02218992865023005,16.231984946321166
48060694,0.13690723447636535,0.022852613824597526,16.692042543991807
48061246,0.13707630993707887,0.017447034437876617,12.727972065986604
48060541,0.13726563333713965,0.03030978445233925,22.081116529652437
48110117,0.13731010973293148,0.03226862489971038,23.500545562502964
48111806,0.13730663925040207,0.007803260743503944,5.683090625554798
48170293,0.13735373037890233,0.007730811742067337,5.628395909409386
48190243,0.13729334046709366,0.016067542555240562,11.703074963852028
48020104,0.13732069616825174,0.048503026318776815,35.32098778420744
48110890,0.13748793032779588,0.03149165157828657,22.905029920229957
48110361,0.1377175456777192,0.02819897598304095,20.47595013712414
48080390,0.15566382116806937,0.024648988813634948,15.83475763904162
48080127,0.13791634840722733,0.010468132390332228,7.5902041427480675
48061161,0.13803884683933512,0.017009456832766532,12.322224665179954
48060442,0.1381840743146814,0.02288614885419025,16.56207415195508
48111330,0.13812668792915087,0.03030541956792953,21.94030713563048
48060278,0.13807302924364054,0.03150875310695171,22.82035331560089
48061350,0.1840647020242691,0.010601924970050886,5.75989032848515
48020062,0.1384241011896245,0.023319205318205485,16.84620316678882
48061212,0.1384297114085216,0.014822054233007803,10.70727814296041
48061315,0.13829346254102787,0.02814383042936746,20.350803221098005
48060967,0.13864303902195274,0.01735965618405529,12.521116318942319
48111833,0.14723837270729573,0.012435987217489411,8.446159101616587
48060869,0.13868678282257604,0.016622505132839718,11.985644770565571
48062009,0.1653244168744775,5.198325409889221E-4,0.31443180070830357
48080167,0.138760150378986,0.01411090267787681,10.169276005637553
48020087,0.1387736306675287,0.030430737999605665,21.9283287849628
48080119,0.1389992967109481,0.013174897395730018,9.478391407351857
48060703,0.13919069671257667,0.027143009526457047,19.500591754710662
48060741,0.13918926627471262,0.03451206910838286,24.795065044935065
48111828,0.13919160429756527,0.02090593074700879,15.019534297712292
48061024,0.1392360075267532,0.01596709473844276,11.467647645221943
48061095,0.13929568878672785,8.919381478290933E-4,0.6403199952546396
48060954,0.1394295351320517,0.017083369721176574,12.25233212245681
48080075,0.13937720041873258,0.002179236795425415,1.56355328481151
48110661,0.13946893774728963,0.014258510209441185,10.223430707758636
48111069,0.13942285497688653,0.0318495401262087,22.843844455407762
48061183,0.13965566853084602,0.012493712634426937,8.946083439260775
48062309,0.13968353263370234,0.004217981727095211,3.019669998006273
48060912,0.13981284647158757,0.014161555331989364,10.128937139454665
48060540,0.14003161695348318,0.028143085109760716,20.097664886001787
48061730,0.14001250007751326,4.900560827255249E-4,0.3500088081094343
48110750,0.1401542606062216,0.017662223240095955,12.601988097757413
48080168,0.14031301124822346,0.013465700027449456,9.596900463940367
48050139,0.1403554614176267,0.009867034112811089,7.0300321862444655
48061629,0.14032261607560256,0.0020151871919631957,1.4361100500559794
48062679,0.14042850644787366,0.0016895520428419114,1.2031403634340185
48110986,0.14030977759396032,0.04318890008621446,30.781105085347626
48060496,0.14043487565398965,0.013579036123658163,9.669276282278242
48060748,0.14044208993380938,0.026956703444935292,19.194177085829494
48060548,0.14057034329675855,0.03906297155101672,27.78891381701384
48061357,0.1717479851629016,0.015178906951924403,8.83789520880104
48111904,0.1407988689764282,0.013899687659037346,9.872016558147465
48080077,0.14082508861963294,0.007799011009454728,5.53808350905411
48080079,0.14074397383053888,0.011041200469374656,7.8448832791013015
48110647,0.1407674786875761,0.013372494589698549,9.499704558449821
48190397,0.14071550559670382,0.006972713681710935,4.955185039589743
48062115,0.14083329609226267,0.0063836413149735505,4.532764262501889
48111065,0.1409189471767191,0.018530361859070553,13.149659595336455
48061806,0.14100729583288507,0.0027176749724149704,1.9273293316934645
48110256,0.14113021838887915,0.011383413233638276,8.065893586497328
48110857,0.14096137466214714,0.03905673217908681,27.707400181572474
48112306,0.14105531125697934,0.006304587126554695,4.469585065867378
48060607,0.14125600380382647,0.004768402496281324,3.3757166901759352
48060777,0.14106501937142904,0.027963046053171157,19.822806658781577
48060299,0.14111466560054214,0.019355829886381765,13.716384334689167
48062293,0.14132870194558575,0.0038984172723293305,2.758404498634888
48060632,0.14146577530939586,0.022458010178364025,15.875225035346348
48110243,0.1414388990105796,0.04788403395302017,33.85492554593376
48062146,0.141569738311148,0.006209369203539922,4.386085103790124
48111066,0.14155682404432127,0.020376818642020227,14.39479783443027
48061015,0.14156092278750326,0.0046893572861194605,3.312607175610633
48100312,0.1417104924225086,0.016542107141721014,11.673170319951232
48062773,0.14178521089165827,0.015594535262541214,10.998703718441693
48110271,0.14175475639036467,0.015162448702524223,10.696253930816845
48110980,0.14172635164935943,0.02245493232125862,15.843865350329231
48110097,0.14186455034885745,0.03507190743339479,24.722108058108862
48111039,0.14187001071182764,0.01924799213127015,13.567343820370525
48060811,0.1419755405261432,0.033172449908019506,23.364904817468314
48062644,0.1419712729294255,0.0033069953366419848,2.3293411888233937
48110093,0.14189181282426327,0.03445407188741459,24.28193086100525
48020265,0.14213551965840984,0.01936115945397218,13.621619353489042
48060702,0.14236955015613395,0.01911512625525325,13.426414731443668
48061160,0.14243689940617008,0.017919305617964502,12.580522106751415
48061641,0.14238379458357808,0.01782862251241347,12.521525054558241
48080143,0.142462756890238,0.013923290425658225,9.773284421545751
48060334,0.14248458868267597,0.01557065086115809,10.927954387990068
48061995,0.14252637285236688,4.468544828891754E-5,0.03135240685259287
48100331,0.14270830483456526,0.0041095965340651715,2.8797178544228563
48110281,0.14262020760002914,0.01365352494544609,9.573345303027942
48110635,0.142706901619442,0.014115161077022553,9.891015022289253
48112626,0.14280106934287426,0.001997141031591565,1.3985476724941779
48020379,0.14276694365039155,0.005660665654309122,3.9649694176902672
48080459,0.1470975049693188,0.0017177655586004257,1.1677734159792257
48060497,0.14299982968331199,0.015266403183630399,10.675819137295086
48020070,0.14302562010153494,0.020558364057391768,14.373903111063063
48061009,0.14318039818155226,0.010369433309018376,7.242215722762532
48061841,0.14317151588451177,0.010375333480119705,7.246786077538559
48112483,0.14323847225716177,1.75522153227937E-4,0.12253841475830254
48110122,0.14327051644674674,0.0322686148569107,22.522857917459145
48110424,0.1432287527734059,0.004887311905710372,3.412242172800535
48150095,0.1432273560750284,0.004549183910109482,3.1761976446220452
48060392,0.14338915294666607,0.003421651626182537,2.386269502167454
48110714,0.1433813202291913,0.02103882607382559,14.673338228575087
48080325,0.14355918290113162,0.019545100202073302,13.614663866911181
48111158,0.14350258275147446,0.033489599713254464,23.33728011798475
48111546,0.14358123357807323,0.0026152794805419212,1.8214633036425656
48061119,0.14379659812442822,0.008142805439918181,5.662724672298683
48110191,0.14380320870091354,0.05140757414999988,35.74855847404558
48062314,0.15042738199734176,6.632548921108246E-4,0.44091367097151574
48062316,0.14408961841121035,6.592112791538238E-5,0.04575008848122096
48100239,0.14414645234994033,0.009308597090601922,6.457735822733743
48111130,0.14403412269560867,0.019069910263669727,13.239855880519855
48111134,0.14415645634103852,0.008966115524053573,6.219711382778418
48060440,0.14415773648774502,0.017837260239355703,12.373432514925804
48062344,0.14487553740040687,5.445649176836014E-4,0.37588465758614126
48111315,0.14437645528175427,0.022751452038872026,15.758422655876956
48112125,0.14437068392915323,0.023552658394686378,16.314017329338366
48110667,0.1446404416636575,0.011138097434299601,7.700541637033849
48061026,0.14464164205886937,0.014545169361686712,10.05600403496996
48110112,0.14459014351327457,0.02946700414990863,20.37967695025029
48111168,0.14451913240259173,0.025995158715113924,17.98734761477695
48060098,0.14454126443965512,0.03198394658750038,22.12790009240125
48060495,0.14475162507688744,0.016954112083284522,11.712553882748495
48060681,0.14470919691389908,0.023097836319860295,15.96155380062218
48060137,0.14469654906015386,0.02815619453718661,19.458787870249346
48062161,0.16437454278007282,2.2343354833126067E-4,0.135929532975314
48020127,0.14492618178160493,0.017468297026515006,12.05323759432142
48061038,0.14509584566714628,0.02151702449954585,14.829524856904913
48061476,0.14502313861594163,0.009278369236290222,6.397854387127641
48110383,0.14495773342982918,0.01641591649102136,11.32462277286361
48110828,0.14508286972372816,0.025992325075232307,17.915502446793198
48112240,0.14497015702014468,0.006574061940670013,4.534769138558978
48061136,0.14522281910145501,0.009977494092384973,6.870472666843448
48111589,0.14520023238792068,0.005995608579637026,4.129200402117129
48061265,0.14528243339952174,0.013016729554029546,8.959603201464821
48061280,0.14528421581656192,0.014251274859779952,9.809238243591327
48020376,0.14531887668067828,0.005100182477139492,3.509648982730966
48060812,0.1453805837128827,0.019164511437077616,13.182304643188317
48061125,0.1456592877662266,0.002009164780139923,1.3793591956624818
48062590,0.16476942905577208,0.002729909027838707,1.6568055394029872
48110334,0.14571229786980444,0.004715751388192177,3.2363441227217167
48190204,0.14571098871453475,0.02272783979080004,15.597890036506854
48060277,0.14558716989150092,0.015194407059789172,10.436638799361804
48110218,0.1457384362540408,0.023221914479698874,15.933967096518106
48060349,0.1459196097203948,0.004919634739637375,3.37146922820324
48060428,0.1458780342614806,0.03160162446996795,21.66304518014226
48062145,0.16356498658215757,0.0047016559876063265,2.874488046526215
48062581,0.14584488691417097,9.196229490869185E-4,0.6305486387247242
48110124,0.14593100854266686,0.014573295741186895,9.986428440893013
48111138,0.145912980693062,0.02303399094018936,15.786115005520273
48010179,0.14593381851595186,0.012703733208243986,8.705133146951374
48110386,0.14602685097665233,0.04786172886644438,32.77597821656567
48060096,0.14621781785754998,0.02516072324148205,17.2076998618557
48060850,0.14606449361439022,0.015139903405035245,10.365218151513632
48110110,0.14616069037233786,0.025086710465477512,17.16378761045137
48060079,0.14625685829611443,0.006466882467771045,4.4215926303285356
48110351,0.14617016177492964,0.0028886695429423273,1.9762374946196284
48110819,0.14634277040705249,0.02743245521739322,18.745343648401512
48060429,0.14639701850012904,0.027663055662995206,18.895914647995937
48062585,0.15473322372541096,0.008662626760721206,5.598427120017789
48110179,0.14638412029339667,0.051534050692136166,35.20467287629753
48010151,0.14635421714052804,0.01374203683048323,9.389573528508745
48060848,0.14650979990309665,0.02681090402766492,18.29973424671795
48112328,0.146507116908174,0.0014285535299777986,0.9750744947586201
48062306,0.1466950920389271,0.0017022016607522964,1.160367151411309
48061086,0.14680558635870103,0.0017435568357575173,1.1876638205697125
48111469,0.14671772340435343,0.007202735598350038,4.909247111543115
48062188,0.1468658712089586,0.014133175631075277,9.623185778108246
48020372,0.14700005498167235,3.10636216044426E-4,0.21131707473385328
48110303,0.1470004635412546,0.004426948851132393,3.0115203343491515
48111049,0.1470925540408673,0.03727437589573252,25.340763262140676
48111062,0.14729152441842694,0.03553942332295529,24.128627538672635
48112517,0.14716635574630527,0.0021856134498053916,1.485131189613128
48060135,0.14724369084909575,0.02233733573653417,15.170317728198505
48060240,0.14720295784698098,0.04483349680636818,30.456926587693346
48080357,0.1473987237784819,0.012910948118925094,8.759199393292107
48060407,0.1474187165261271,0.01885784784214215,12.792030948661779
48060186,0.14751100793024108,0.009232603492555898,6.258925094540779
48061051,0.14759596702183375,0.017265525614795482,11.697830207136626
48080136,0.14756399966725597,0.021418468039589772,14.514697411215852
48190187,0.14765435227987483,0.015002275824240144,10.160402042063572
48061027,0.1476732946382126,0.011559031074541691,7.827434948790413
48080152,0.1477955561725313,0.01402711689913273,9.490892190803065
48020384,0.1562058343490085,0.012155713545125606,7.781856289673704
48080151,0.14935168084897948,0.016165448685765266,10.82374740871604
48111899,0.15294308965407832,0.033704757454272344,22.03745035522995
48111053,0.14799610901859836,0.03296455880196889,22.27393613289273
48061018,0.14812766612892217,0.0099321078487069,6.705099802262827
48062190,0.1610806295181517,0.0077494033237695695,4.810884677413253
48062765,0.14803149928107243,0.038428430744877055,25.95963084310299
48060207,0.1481875893941044,0.020613232343929422,13.910228534124137
48061091,0.1483587052115446,0.006334095827699175,4.269446689135896
48110995,0.14846439440644,0.03767355120794868,25.37547898845873
48111262,0.14826794985020436,0.008987114777045623,6.061400853067259
48110706,0.14866237706208313,0.015499443628402318,10.425935555927222
48020207,0.14867730900232026,0.025189174117458097,16.942177852482516
48060273,0.14875541998010644,0.03023904932656101,20.32803196724192
48110398,0.14872818473722066,0.00716951916975788,4.820551788771774
48111030,0.14888314171399764,0.02264739415836334,15.211523546345266
48020072,0.14891112707488166,0.02018465908307373,13.554836014990096
